132,11,852.36,420.63,36.24,26.50,1,5,1.00
133,11,851.84,420.49,36.60,26.49,1,5,1.00
134,11,851.31,420.35,36.96,26.50,1,5,1.00
135,11,850.79,420.21,37.31,26.50,1,5,1.00
136,11,850.26,420.07,37.67,26.49,1,5,1.00
137,11,849.80,419.96,37.67,26.50,1,5,1.00
138,11,849.35,419.86,37.66,26.50,1,5,1.00
139,11,848.89,419.76,37.67,26.49,1,5,1.00
140,11,848.44,419.65,37.67,26.50,1,5,1.00
141,11,847.98,419.54,37.67,26.50,1,5,1.00
142,11,847.49,419.54,37.67,26.50,1,5,1.00
143,11,847.00,419.54,37.67,26.50,1,5,1.00
144,11,846.51,419.54,37.67,26.50,1,5,1.00
145,11,846.01,419.54,37.67,26.50,1,5,1.00
146,11,845.53,419.54,37.67,26.50,1,5,1.00
147,11,844.99,419.61,37.67,26.49,1,5,1.00
148,11,844.46,419.66,37.67,26.49,1,5,1.00
149,11,843.93,419.72,37.67,26.50,1,5,1.00
150,11,843.39,419.78,37.67,26.50,1,5,1.00
151,11,842.86,419.84,37.67,26.49,1,5,1.00
152,11,842.30,420.11,37.67,26.50,1,5,1.00
153,11,841.74,420.37,37.67,26.50,1,5,1.00
154,11,841.17,420.64,37.67,26.49,1,5,1.00
155,11,840.61,420.91,37.67,26.50,1,5,1.00
156,11,840.05,421.17,37.66,26.50,1,5,1.00
157,11,839.58,421.17,37.67,26.50,1,5,1.00
158,11,839.11,421.17,37.67,26.50,1,5,1.00
159,11,838.64,421.17,37.67,26.50,1,5,1.00
160,11,838.17,421.17,37.67,26.50,1,5,1.00
161,11,837.70,421.17,37.67,26.50,1,5,1.00
162,11,837.20,420.96,37.67,26.50,1,5,1.00
163,11,836.71,420.75,37.67,26.49,1,5,1.00
164,11,836.21,420.54,37.67,26.49,1,5,1.00
165,11,835.71,420.32,37.67,26.49,1,5,1.00
166,11,835.21,420.11,37.67,26.50,1,5,1.00
167,11,834.64,419.89,37.75,26.64,1,5,1.00
168,11,834.08,419.66,37.82,26.79,1,5,1.00
169,11,833.51,419.44,37.90,26.93,1,5,1.00
170,11,832.94,419.22,37.98,27.07,1,5,1.00
171,11,832.37,418.99,38.06,27.22,1,5,1.00
172,11,831.52,418.82,38.06,27.21,1,5,1.00
173,11,830.66,418.64,38.06,27.21,1,5,1.00
174,11,829.81,418.46,38.06,27.21,1,5,1.00
175,11,828.96,418.29,38.05,27.21,1,5,1.00
176,11,828.11,418.11,38.06,27.22,1,5,1.00
177,11,827.40,418.00,38.05,27.22,1,5,1.00
178,11,826.69,417.89,38.06,27.22,1,5,1.00
179,11,825.98,417.79,38.05,27.22,1,5,1.00
180,11,825.26,417.68,38.06,27.22,1,5,1.00
181,11,824.56,417.57,38.05,27.22,1,5,1.00
182,11,823.79,417.61,38.06,27.22,1,5,1.00
183,11,823.01,417.66,38.06,27.22,1,5,1.00
184,11,822.25,417.70,38.06,27.22,1,5,1.00
185,11,821.49,417.74,38.05,27.22,1,5,1.00
186,11,820.71,417.79,38.06,27.22,1,5,1.00
187,11,819.95,417.81,38.06,27.21,1,5,1.00
188,11,819.19,417.84,38.05,27.22,1,5,1.00
189,11,818.42,417.86,38.05,27.21,1,5,1.00
190,11,817.65,417.89,38.06,27.22,1,5,1.00
191,11,816.89,417.91,38.06,27.21,1,5,1.00
192,11,816.44,417.91,38.06,27.21,1,5,1.00
193,11,816.00,417.91,38.06,27.21,1,5,1.00
194,11,815.56,417.91,38.05,27.21,1,5,1.00
195,11,815.11,417.91,38.05,27.21,1,5,1.00
196,11,814.66,417.91,38.06,27.21,1,5,1.00
197,11,813.92,417.91,38.05,27.21,1,5,1.00
198,11,813.17,417.91,38.06,27.21,1,5,1.00
199,11,812.43,417.91,38.05,27.21,1,5,1.00
200,11,811.68,417.91,38.06,27.21,1,5,1.00
201,11,810.94,417.91,38.05,27.21,1,5,1.00
202,11,810.52,418.03,38.05,27.22,1,5,1.00
203,11,810.11,418.15,38.05,27.21,1,5,1.00
204,11,809.69,418.26,38.05,27.22,1,5,1.00
205,11,809.28,418.39,38.05,27.21,1,5,1.00
206,11,808.86,418.51,38.05,27.21,1,5,1.00
207,11,808.36,418.62,38.32,27.31,1,5,1.00
208,11,807.86,418.74,38.58,27.41,1,5,1.00
209,11,807.35,418.86,38.84,27.50,1,5,1.00
210,11,806.84,418.98,39.11,27.59,1,5,1.00
211,11,806.34,419.09,39.37,27.69,1,5,1.00
212,11,805.73,419.09,39.37,27.69,1,5,1.00
213,11,805.11,419.09,39.37,27.69,1,5,1.00
214,11,804.50,419.09,39.37,27.69,1,5,1.00
215,11,803.89,419.09,39.37,27.69,1,5,1.00
216,11,803.27,419.09,39.37,27.69,1,5,1.00
217,11,803.21,419.09,39.37,27.69,1,5,1.00
218,11,803.15,419.09,39.37,27.69,1,5,1.00
219,11,803.09,419.09,39.37,27.69,1,5,1.00
220,11,803.04,419.09,39.37,27.69,1,5,1.00
221,11,802.98,419.09,39.37,27.69,1,5,1.00
222,11,802.91,419.09,39.37,27.69,1,5,1.00
223,11,802.86,419.09,39.37,27.69,1,5,1.00
224,11,802.80,419.09,39.37,27.69,1,5,1.00
225,11,802.74,419.09,39.37,27.69,1,5,1.00
226,11,802.68,419.09,39.37,27.69,1,5,1.00
227,11,803.08,419.23,39.38,27.69,1,5,1.00
228,11,803.49,419.36,39.37,27.69,1,5,1.00
229,11,803.89,419.49,39.37,27.69,1,5,1.00
230,11,804.29,419.61,39.37,27.69,1,5,1.00
231,11,804.69,419.75,39.37,27.69,1,5,1.00
232,11,805.09,419.88,39.37,27.69,1,5,1.00
233,11,805.50,420.01,39.37,27.69,1,5,1.00
234,11,805.90,420.14,39.37,27.69,1,5,1.00
235,11,806.31,420.27,39.37,27.69,1,5,1.00
236,11,806.71,420.40,39.37,27.69,1,5,1.00
237,11,808.18,420.85,39.37,27.69,1,5,1.00
238,11,809.64,421.30,39.37,27.69,1,5,1.00
239,11,811.11,421.75,39.37,27.69,1,5,1.00
240,11,812.59,422.20,39.37,27.69,1,5,1.00
241,11,814.06,422.65,39.37,27.69,1,5,1.00
242,11,817.01,422.90,39.37,27.69,1,5,1.00
243,11,819.96,423.15,39.37,27.69,1,5,1.00
244,11,822.91,423.40,39.37,27.69,1,5,1.00
245,11,825.86,423.64,39.37,27.69,1,5,1.00
246,11,828.81,423.89,39.37,27.69,1,5,1.00
247,11,832.69,424.88,39.37,27.69,1,5,1.00
248,11,836.57,425.86,39.37,27.69,1,5,1.00
249,11,840.45,426.84,39.37,27.69,1,5,1.00
250,11,844.34,427.82,39.37,27.69,1,5,1.00
251,11,848.21,428.80,39.37,27.69,1,5,1.00
252,11,852.78,429.36,39.37,27.69,1,5,1.00
253,11,857.34,429.91,39.37,27.69,1,5,1.00
254,11,861.91,430.46,39.37,27.69,1,5,1.00
255,11,866.47,431.02,39.37,27.69,1,5,1.00
256,11,871.04,431.57,39.37,27.69,1,5,1.00
257,11,876.16,432.60,39.37,27.69,1,5,1.00
258,11,880.96,432.70,39.37,27.69,1,5,1.00
259,11,885.75,432.81,39.37,27.69,1,5,1.00
260,11,890.55,432.91,39.37,27.69,1,5,1.00
261,11,895.35,433.02,39.37,27.69,1,5,1.00
262,11,899.86,433.18,39.37,27.69,1,5,1.00
263,11,904.36,433.33,39.37,27.69,1,5,1.00
264,11,908.86,433.49,39.37,27.69,1,5,1.00
265,11,913.37,433.64,39.37,27.69,1,5,1.00
266,11,917.87,433.79,39.37,27.69,1,5,1.00
267,11,921.39,433.54,39.37,27.69,1,5,1.00
268,11,924.91,433.29,39.37,27.69,1,5,1.00
269,11,928.43,433.04,39.37,27.69,1,5,1.00
270,11,931.95,432.79,39.37,27.69,1,5,1.00
271,11,935.47,432.55,39.37,27.69,1,5,1.00
272,11,937.56,432.08,39.37,27.69,1,5,1.00
273,11,939.65,431.61,39.37,27.69,1,5,1.00
274,11,941.74,431.14,39.37,27.69,1,5,1.00
275,11,943.83,430.67,39.37,27.69,1,5,1.00
276,11,945.92,430.20,39.37,27.69,1,5,1.00
277,11,946.57,429.55,39.46,27.69,1,5,1.00
278,11,947.22,428.90,39.55,27.69,1,5,1.00
279,11,947.88,428.24,39.64,27.69,1,5,1.00
280,11,948.53,427.59,39.73,27.69,1,5,1.00
281,11,949.18,426.94,39.82,27.69,1,5,1.00
282,11,948.77,426.38,39.82,27.69,1,5,1.00
283,11,948.36,425.81,39.82,27.69,1,5,1.00
284,11,947.95,425.25,39.82,27.69,1,5,1.00
285,11,947.54,424.69,39.82,27.69,1,5,1.00
286,11,947.13,424.13,39.82,27.69,1,5,1.00
287,11,946.42,423.91,39.82,27.69,1,5,1.00
288,11,945.71,423.70,39.82,27.69,1,5,1.00
289,11,945.00,423.49,39.82,27.69,1,5,1.00
290,11,944.29,423.27,39.82,27.69,1,5,1.00
291,11,943.58,423.06,39.82,27.69,1,5,1.00
292,11,942.69,422.59,39.82,27.69,1,5,1.00
293,11,941.80,422.11,39.82,27.69,1,5,1.00
294,11,940.91,421.64,39.82,27.69,1,5,1.00
295,11,940.02,421.16,39.82,27.69,1,5,1.00
296,11,939.14,420.69,39.82,27.69,1,5,1.00
1,12,1089.31,437.02,40.63,26.50,1,5,1.00
2,12,1089.43,436.81,40.63,26.49,1,5,1.00
3,12,1089.56,436.60,40.63,26.50,1,5,1.00
4,12,1089.69,436.39,40.63,26.50,1,5,1.00
5,12,1089.81,436.19,40.63,26.49,1,5,1.00
6,12,1089.94,435.97,40.63,26.50,1,5,1.00
7,12,1089.91,436.12,40.64,26.50,1,5,1.00
8,12,1089.89,436.28,40.63,26.49,1,5,1.00
9,12,1089.86,436.43,40.63,26.49,1,5,1.00
10,12,1089.84,436.58,40.63,26.50,1,5,1.00
11,12,1089.81,436.73,40.63,26.50,1,5,1.00
12,12,1089.79,436.88,40.63,26.50,1,5,1.00
13,12,1089.76,437.04,40.63,26.49,1,5,1.00
14,12,1089.74,437.19,40.63,26.49,1,5,1.00
15,12,1089.71,437.34,40.63,26.50,1,5,1.00
16,12,1089.69,437.49,40.63,26.50,1,5,1.00
17,12,1089.31,437.61,40.63,26.49,1,5,1.00
18,12,1088.93,437.74,40.63,26.50,1,5,1.00
19,12,1088.55,437.86,40.63,26.50,1,5,1.00
20,12,1088.17,437.99,40.63,26.49,1,5,1.00
21,12,1087.79,438.11,40.63,26.50,1,5,1.00
22,12,1087.71,438.32,40.63,26.50,1,5,1.00
23,12,1087.61,438.53,40.63,26.49,1,5,1.00
24,12,1087.53,438.73,40.63,26.50,1,5,1.00
25,12,1087.44,438.94,40.63,26.49,1,5,1.00
26,12,1087.35,439.14,40.64,26.50,1,5,1.00
27,12,1086.85,439.64,40.63,26.50,1,5,1.00
28,12,1086.34,440.15,40.63,26.49,1,5,1.00
29,12,1085.84,440.65,40.63,26.50,1,5,1.00
30,12,1085.34,441.16,40.63,26.50,1,5,1.00
31,12,1084.83,441.66,40.63,26.49,1,5,1.00
32,12,1084.31,441.63,40.63,26.49,1,5,1.00
33,12,1083.78,441.59,40.63,26.50,1,5,1.00
34,12,1083.25,441.56,40.63,26.50,1,5,1.00
35,12,1082.73,441.52,40.63,26.50,1,5,1.00
36,12,1082.20,441.49,40.63,26.50,1,5,1.00
37,12,1082.08,441.55,40.63,26.49,1,5,1.00
38,12,1081.96,441.61,40.63,26.50,1,5,1.00
39,12,1081.84,441.67,40.63,26.49,1,5,1.00
40,12,1081.71,441.73,40.63,26.50,1,5,1.00
41,12,1081.59,441.79,40.63,26.49,1,5,1.00
42,12,1080.79,441.93,40.64,26.50,1,5,1.00
43,12,1079.99,442.07,40.63,26.50,1,5,1.00
44,12,1079.18,442.21,40.63,26.49,1,5,1.00
45,12,1078.37,442.35,40.63,26.50,1,5,1.00
46,12,1077.56,442.49,40.63,26.49,1,5,1.00
47,12,1077.10,442.62,40.63,26.49,1,5,1.00
48,12,1076.64,442.74,40.63,26.50,1,5,1.00
49,12,1076.18,442.87,40.63,26.49,1,5,1.00
50,12,1075.71,443.00,40.63,26.49,1,5,1.00
51,12,1075.25,443.12,40.63,26.50,1,5,1.00
52,12,1074.41,443.16,40.64,26.50,1,5,1.00
53,12,1073.57,443.21,40.63,26.50,1,5,1.00
54,12,1072.73,443.25,40.63,26.49,1,5,1.00
55,12,1071.89,443.29,40.63,26.49,1,5,1.00
56,12,1071.04,443.34,40.63,26.49,1,5,1.00
57,12,1070.04,443.13,40.63,26.50,1,5,1.00
58,12,1069.03,442.93,40.63,26.50,1,5,1.00
59,12,1068.01,442.73,40.63,26.49,1,5,1.00
60,12,1067.01,442.53,40.63,26.49,1,5,1.00
61,12,1066.00,442.32,40.63,26.50,1,5,1.00
62,12,1065.24,442.12,40.63,26.50,1,5,1.00
63,12,1064.49,441.92,40.63,26.49,1,5,1.00
64,12,1063.73,441.72,40.63,26.49,1,5,1.00
65,12,1062.97,441.51,40.63,26.50,1,5,1.00
66,12,1062.21,441.31,40.63,26.50,1,5,1.00
67,12,1061.05,441.01,40.63,26.49,1,5,1.00
68,12,1059.89,440.71,40.63,26.50,1,5,1.00
69,12,1058.73,440.41,40.63,26.49,1,5,1.00
70,12,1057.57,440.10,40.63,26.50,1,5,1.00
71,12,1056.41,439.80,40.63,26.50,1,5,1.00
72,12,1055.56,439.59,40.63,26.49,1,5,1.00
73,12,1054.73,439.38,40.63,26.50,1,5,1.00
74,12,1053.89,439.17,40.63,26.49,1,5,1.00
75,12,1053.04,438.96,40.63,26.50,1,5,1.00
76,12,1052.20,438.75,40.63,26.49,1,5,1.00
77,12,1051.40,438.58,40.63,26.50,1,5,1.00
78,12,1050.61,438.41,40.63,26.49,1,5,1.00
79,12,1049.81,438.24,40.63,26.50,1,5,1.00
80,12,1049.01,438.08,40.63,26.49,1,5,1.00
81,12,1048.21,437.91,40.63,26.50,1,5,1.00
82,12,1047.24,437.70,40.64,26.49,1,5,1.00
83,12,1046.27,437.49,40.63,26.50,1,5,1.00
84,12,1045.31,437.28,40.63,26.49,1,5,1.00
85,12,1044.34,437.06,40.63,26.50,1,5,1.00
86,12,1043.37,436.86,40.63,26.50,1,5,1.00
87,12,1042.70,436.80,40.63,26.49,1,5,1.00
88,12,1042.03,436.74,40.63,26.49,1,5,1.00
89,12,1041.36,436.68,40.63,26.50,1,5,1.00
90,12,1040.69,436.62,40.63,26.50,1,5,1.00
91,12,1040.01,436.56,40.63,26.50,1,5,1.00
92,12,1039.55,436.39,40.63,26.50,1,5,1.00
93,12,1039.09,436.23,40.63,26.50,1,5,1.00
94,12,1038.62,436.06,40.63,26.50,1,5,1.00
95,12,1038.16,435.89,40.64,26.49,1,5,1.00
96,12,1037.70,435.72,40.63,26.50,1,5,1.00
97,12,1037.19,435.26,40.63,26.49,1,5,1.00
98,12,1036.69,434.80,40.63,26.49,1,5,1.00
99,12,1036.19,434.34,40.63,26.50,1,5,1.00
100,12,1035.68,433.87,40.63,26.50,1,5,1.00
101,12,1035.17,433.41,40.63,26.50,1,5,1.00
102,12,1035.01,433.11,40.63,26.50,1,5,1.00
103,12,1034.84,432.82,40.63,26.50,1,5,1.00
104,12,1034.67,432.53,40.63,26.49,1,5,1.00
105,12,1034.50,432.24,40.63,26.49,1,5,1.00
106,12,1034.34,431.94,40.63,26.50,1,5,1.00
107,12,1034.18,431.69,40.63,26.50,1,5,1.00
108,12,1034.03,431.44,40.63,26.49,1,5,1.00
109,12,1033.88,431.18,40.63,26.50,1,5,1.00
110,12,1033.73,430.93,40.63,26.50,1,5,1.00
111,12,1033.58,430.68,40.63,26.49,1,5,1.00
112,12,1033.33,430.43,40.63,26.50,1,5,1.00
113,12,1033.09,430.19,40.63,26.50,1,5,1.00
114,12,1032.84,429.94,40.63,26.49,1,5,1.00
115,12,1032.59,429.69,40.63,26.50,1,5,1.00
116,12,1032.35,429.45,40.63,26.50,1,5,1.00
117,12,1032.24,429.45,40.63,26.50,1,5,1.00
118,12,1032.14,429.45,40.64,26.50,1,5,1.00
119,12,1032.04,429.45,40.63,26.50,1,5,1.00
120,12,1031.93,429.45,40.63,26.50,1,5,1.00
121,12,1031.82,429.45,40.63,26.50,1,5,1.00
122,12,1031.44,429.41,40.63,26.50,1,5,1.00
123,12,1031.05,429.38,40.63,26.50,1,5,1.00
124,12,1030.66,429.34,40.63,26.50,1,5,1.00
125,12,1030.28,429.31,40.63,26.50,1,5,1.00
126,12,1029.89,429.28,40.63,26.49,1,5,1.00
127,12,1029.56,429.28,40.63,26.49,1,5,1.00
128,12,1029.21,429.28,40.63,26.49,1,5,1.00
129,12,1028.87,429.28,40.63,26.49,1,5,1.00
130,12,1028.54,429.28,40.63,26.49,1,5,1.00
131,12,1028.19,429.28,40.63,26.49,1,5,1.00
132,12,1028.01,429.28,40.63,26.49,1,5,1.00
133,12,1027.84,429.28,40.63,26.49,1,5,1.00
134,12,1027.66,429.28,40.63,26.49,1,5,1.00
135,12,1027.49,429.28,40.63,26.49,1,5,1.00
136,12,1027.31,429.28,40.63,26.49,1,5,1.00
137,12,1026.94,429.19,40.63,26.49,1,5,1.00
138,12,1026.56,429.11,40.63,26.50,1,5,1.00
139,12,1026.18,429.02,40.63,26.50,1,5,1.00
140,12,1025.80,428.94,40.63,26.50,1,5,1.00
141,12,1025.42,428.86,40.63,26.49,1,5,1.00
142,12,1025.07,428.86,40.63,26.49,1,5,1.00
143,12,1024.72,428.86,40.63,26.49,1,5,1.00
144,12,1024.37,428.86,40.63,26.49,1,5,1.00
145,12,1024.02,428.86,40.63,26.49,1,5,1.00
146,12,1023.67,428.86,40.63,26.49,1,5,1.00
147,12,1023.41,428.83,40.63,26.49,1,5,1.00
148,12,1023.14,428.79,40.63,26.50,1,5,1.00
149,12,1022.87,428.76,40.63,26.50,1,5,1.00
150,12,1022.61,428.74,40.63,26.50,1,5,1.00
151,12,1022.34,428.71,40.63,26.50,1,5,1.00
152,12,1021.92,428.91,40.72,26.50,1,5,1.00
153,12,1021.51,429.12,40.81,26.50,1,5,1.00
154,12,1021.09,429.33,40.91,26.50,1,5,1.00
155,12,1020.68,429.54,41.00,26.50,1,5,1.00
156,12,1020.26,429.74,41.09,26.50,1,5,1.00
157,12,1019.75,429.83,41.09,26.50,1,5,1.00
158,12,1019.24,429.91,41.09,26.50,1,5,1.00
159,12,1018.73,430.00,41.09,26.50,1,5,1.00
160,12,1018.21,430.09,41.09,26.49,1,5,1.00
161,12,1017.71,430.17,41.09,26.49,1,5,1.00
162,12,1017.35,430.12,41.09,26.49,1,5,1.00
163,12,1016.99,430.07,41.09,26.49,1,5,1.00
164,12,1016.63,430.01,41.09,26.50,1,5,1.00
165,12,1016.27,429.96,41.09,26.50,1,5,1.00
166,12,1015.91,429.91,41.09,26.50,1,5,1.00
167,12,1015.34,429.77,41.09,26.50,1,5,1.00
168,12,1014.78,429.63,41.09,26.50,1,5,1.00
169,12,1014.21,429.49,41.09,26.50,1,5,1.00
170,12,1013.64,429.34,41.09,26.50,1,5,1.00
171,12,1013.07,429.21,41.09,26.49,1,5,1.00
172,12,1012.43,429.16,41.09,26.49,1,5,1.00
173,12,1011.79,429.12,41.09,26.49,1,5,1.00
174,12,1011.15,429.08,41.09,26.49,1,5,1.00
175,12,1010.51,429.04,41.09,26.49,1,5,1.00
176,12,1009.87,428.99,41.09,26.49,1,5,1.00
177,12,1009.21,428.89,41.36,26.49,1,5,1.00
178,12,1008.54,428.79,41.64,26.50,1,5,1.00
179,12,1007.87,428.69,41.91,26.50,1,5,1.00
180,12,1007.21,428.59,42.19,26.50,1,5,1.00
181,12,1006.54,428.50,42.46,26.49,1,5,1.00
182,12,1005.90,428.54,42.46,26.49,1,5,1.00
183,12,1005.26,428.57,42.46,26.49,1,5,1.00
184,12,1004.62,428.60,42.46,26.50,1,5,1.00
185,12,1003.98,428.64,42.46,26.50,1,5,1.00
186,12,1003.34,428.67,42.46,26.50,1,5,1.00
187,12,1002.84,428.65,42.46,26.50,1,5,1.00
188,12,1002.35,428.63,42.46,26.49,1,5,1.00
189,12,1001.86,428.60,42.46,26.50,1,5,1.00
190,12,1001.36,428.58,42.46,26.49,1,5,1.00
191,12,1000.87,428.55,42.46,26.50,1,5,1.00
192,12,1000.21,428.66,42.46,26.49,1,5,1.00
193,12,999.54,428.76,42.46,26.49,1,5,1.00
194,12,998.87,428.86,42.46,26.50,1,5,1.00
195,12,998.21,428.97,42.46,26.49,1,5,1.00
196,12,997.54,429.08,42.46,26.49,1,5,1.00
197,12,997.15,429.08,42.46,26.49,1,5,1.00
198,12,996.76,429.08,42.46,26.49,1,5,1.00
199,12,996.37,429.08,42.46,26.49,1,5,1.00
200,12,995.98,429.08,42.46,26.49,1,5,1.00
201,12,995.59,429.08,42.46,26.49,1,5,1.00
202,12,995.26,429.34,42.46,26.50,1,5,1.00
203,12,994.94,429.61,42.46,26.50,1,5,1.00
204,12,994.61,429.88,42.46,26.49,1,5,1.00
205,12,994.29,430.14,42.46,26.49,1,5,1.00
206,12,993.96,430.41,42.46,26.50,1,5,1.00
207,12,993.66,430.54,42.46,26.50,1,5,1.00
208,12,993.36,430.66,42.46,26.50,1,5,1.00
209,12,993.06,430.79,42.46,26.50,1,5,1.00
210,12,992.76,430.92,42.46,26.50,1,5,1.00
211,12,992.46,431.05,42.46,26.49,1,5,1.00
212,12,992.21,431.05,42.46,26.49,1,5,1.00
213,12,991.96,431.05,42.46,26.49,1,5,1.00
214,12,991.70,431.05,42.46,26.49,1,5,1.00
215,12,991.44,431.05,42.46,26.49,1,5,1.00
216,12,991.19,431.05,42.46,26.49,1,5,1.00
217,12,990.79,430.98,42.46,26.50,1,5,1.00
218,12,990.41,430.91,42.46,26.50,1,5,1.00
219,12,990.01,430.84,42.46,26.50,1,5,1.00
220,12,989.62,430.76,42.46,26.50,1,5,1.00
221,12,989.24,430.69,42.46,26.50,1,5,1.00
222,12,989.38,430.64,42.58,26.49,1,5,1.00
223,12,989.53,430.58,42.69,26.49,1,5,1.00
224,12,989.68,430.51,42.80,26.50,1,5,1.00
225,12,989.83,430.46,42.91,26.50,1,5,1.00
226,12,989.97,430.40,43.03,26.49,1,5,1.00
227,12,990.19,430.44,43.03,26.49,1,5,1.00
228,12,990.40,430.47,43.03,26.49,1,5,1.00
229,12,990.61,430.51,43.03,26.49,1,5,1.00
230,12,990.83,430.54,43.02,26.49,1,5,1.00
231,12,991.04,430.58,43.02,26.49,1,5,1.00
232,12,991.56,430.89,43.03,26.50,1,5,1.00
233,12,992.09,431.20,43.03,26.50,1,5,1.00
234,12,992.61,431.51,43.03,26.50,1,5,1.00
235,12,993.14,431.83,43.03,26.49,1,5,1.00
236,12,993.67,432.14,43.02,26.49,1,5,1.00
237,12,995.56,432.54,43.02,26.50,1,5,1.00
238,12,997.45,432.94,43.03,26.50,1,5,1.00
239,12,999.34,433.34,43.03,26.49,1,5,1.00
240,12,1001.24,433.73,43.03,26.50,1,5,1.00
241,12,1003.13,434.13,43.02,26.50,1,5,1.00
242,12,1005.79,434.27,43.03,26.67,1,5,1.00
243,12,1008.46,434.41,43.03,26.85,1,5,1.00
244,12,1011.12,434.56,43.03,27.02,1,5,1.00
245,12,1013.79,434.70,43.02,27.20,1,5,1.00
246,12,1016.46,434.84,43.03,27.37,1,5,1.00
247,12,1020.42,435.78,43.03,27.37,1,5,1.00
248,12,1024.39,436.72,43.02,27.37,1,5,1.00
249,12,1028.36,437.66,43.03,27.37,1,5,1.00
250,12,1032.32,438.59,43.03,27.38,1,5,1.00
251,12,1036.29,439.54,43.03,27.37,1,5,1.00
252,12,1041.10,439.94,43.03,27.37,1,5,1.00
253,12,1045.91,440.35,43.03,27.38,1,5,1.00
254,12,1050.73,440.76,43.02,27.37,1,5,1.00
255,12,1055.54,441.17,43.03,27.37,1,5,1.00
256,12,1060.35,441.58,43.03,27.38,1,5,1.00
257,12,1064.46,441.21,45.04,27.37,1,5,1.00
258,12,1069.51,441.72,45.05,27.38,1,5,1.00
259,12,1074.56,442.24,45.04,27.37,1,5,1.00
260,12,1079.62,442.75,45.04,27.37,1,5,1.00
261,12,1084.67,443.26,45.05,27.38,1,5,1.00
262,12,1089.44,442.95,45.04,27.38,1,5,1.00
263,12,1094.19,442.64,45.05,27.38,1,5,1.00
264,12,1098.96,442.34,45.04,27.37,1,5,1.00
265,12,1103.71,442.03,45.05,27.37,1,5,1.00
266,12,1108.48,441.72,45.04,27.37,1,5,1.00
267,12,1112.06,441.36,45.05,27.37,1,5,1.00
268,12,1115.64,441.01,45.04,27.37,1,5,1.00
269,12,1119.23,440.65,45.04,27.37,1,5,1.00
270,12,1122.81,440.29,45.05,27.37,1,5,1.00
271,12,1126.39,439.93,45.04,27.38,1,5,1.00
272,12,1128.36,438.99,45.55,27.51,1,5,1.00
273,12,1130.31,438.06,46.06,27.64,1,5,1.00
274,12,1132.28,437.11,46.57,27.78,1,5,1.00
275,12,1134.24,436.18,47.07,27.91,1,5,1.00
276,12,1136.21,435.24,47.58,28.05,1,5,1.00
277,12,1137.10,434.73,47.58,28.04,1,5,1.00
278,12,1137.99,434.21,47.59,28.05,1,5,1.00
279,12,1138.89,433.71,47.58,28.04,1,5,1.00
280,12,1139.79,433.19,47.59,28.04,1,5,1.00
281,12,1140.69,432.68,47.58,28.05,1,5,1.00
282,12,1140.64,431.91,47.58,28.04,1,5,1.00
283,12,1140.58,431.14,47.59,28.05,1,5,1.00
284,12,1140.53,430.38,47.59,28.04,1,5,1.00
285,12,1140.48,429.61,47.58,28.05,1,5,1.00
286,12,1140.43,428.84,47.58,28.04,1,5,1.00
287,12,1139.42,428.54,47.58,28.05,1,5,1.00
288,12,1138.41,428.25,47.58,28.04,1,5,1.00
289,12,1137.41,427.95,47.58,28.05,1,5,1.00
290,12,1136.40,427.66,47.58,28.04,1,5,1.00
291,12,1135.39,427.36,47.58,28.05,1,5,1.00
292,12,1134.57,427.11,47.59,28.04,1,5,1.00
293,12,1133.76,426.85,47.58,28.04,1,5,1.00
294,12,1132.94,426.59,47.58,28.04,1,5,1.00
295,12,1132.11,426.34,47.59,28.05,1,5,1.00
296,12,1131.30,426.08,47.58,28.05,1,5,1.00
1,13,1674.47,449.49,9.08,12.35,0,9,1.00
2,13,1675.06,449.53,9.09,12.36,0,9,1.00
3,13,1675.65,449.57,9.08,12.36,0,9,1.00
4,13,1676.24,449.61,9.09,12.36,0,9,1.00
5,13,1676.82,449.66,9.09,12.36,0,9,1.00
6,13,1677.41,449.70,9.09,12.36,0,9,1.00
7,13,1678.04,449.91,9.09,12.36,0,9,1.00
8,13,1678.68,450.12,9.08,12.36,0,9,1.00
9,13,1679.31,450.33,9.09,12.36,0,9,1.00
10,13,1679.94,450.54,9.09,12.35,0,9,1.00
11,13,1680.56,450.75,9.09,12.36,0,9,1.00
12,13,1681.06,451.00,9.09,12.35,0,9,1.00
13,13,1681.55,451.24,9.09,12.36,0,9,1.00
14,13,1682.04,451.49,9.08,12.36,0,9,1.00
15,13,1682.53,451.74,9.09,12.35,0,9,1.00
16,13,1683.02,451.98,9.09,12.36,0,9,1.00
17,13,1683.14,452.36,9.09,12.36,0,9,1.00
18,13,1683.26,452.75,9.09,12.36,0,9,1.00
19,13,1683.39,453.14,9.09,12.36,0,9,1.00
20,13,1683.51,453.52,9.09,12.35,0,9,1.00
21,13,1683.63,453.91,9.09,12.35,0,9,1.00
22,13,1683.84,454.03,9.08,12.36,0,9,1.00
23,13,1684.05,454.16,9.09,12.36,0,9,1.00
24,13,1684.26,454.29,9.08,12.35,0,9,1.00
25,13,1684.47,454.41,9.09,12.36,0,9,1.00
26,13,1684.68,454.54,9.09,12.36,0,9,1.00
27,13,1684.90,454.90,9.09,12.36,0,9,1.00
28,13,1685.12,455.26,9.09,12.36,0,9,1.00
29,13,1685.34,455.63,9.09,12.36,0,9,1.00
