328,62,542.00,217.00,24.00,13.00,1,3,1.00
329,62,567.00,216.00,24.00,13.00,1,3,0.85
330,62,591.00,217.00,24.00,12.00,1,3,1.00
331,62,619.00,219.00,20.00,12.00,1,3,1.00
336,62,620.00,221.00,16.00,14.00,1,3,1.00
337,62,606.00,219.00,16.00,13.00,1,3,1.00
338,62,587.00,220.00,16.00,13.00,1,3,1.00
339,62,575.00,218.00,17.00,14.00,1,3,1.00
340,62,566.00,214.00,20.00,17.00,1,3,1.00
341,62,577.00,217.00,16.00,13.00,1,3,1.00
342,62,597.00,219.00,16.00,12.00,1,3,1.00
343,62,627.00,217.00,12.00,14.00,1,3,1.00
349,63,7.00,221.00,32.00,14.00,1,3,1.00
350,63,52.00,217.00,26.00,14.00,1,3,1.00
351,63,88.00,216.00,25.00,13.00,1,3,1.00
352,63,124.00,217.00,22.00,14.00,1,3,1.00
353,63,156.00,216.00,21.00,14.00,1,3,1.00
354,63,183.00,215.00,23.00,15.00,1,3,1.00
355,63,213.00,214.00,18.00,16.00,1,3,1.00
356,63,240.00,215.00,19.00,14.00,1,3,1.00
357,63,265.00,215.00,17.00,13.00,1,3,1.00
358,63,289.00,215.00,20.00,13.00,1,3,1.00
359,63,310.00,215.00,22.00,13.00,1,3,1.00
360,63,335.00,216.00,20.00,11.00,1,3,1.00
361,63,356.00,215.00,21.00,12.00,1,3,1.00
362,63,386.00,213.00,19.00,15.00,1,3,1.00
363,63,413.00,215.00,21.00,13.00,1,3,1.00
364,63,440.00,215.00,22.00,13.00,1,3,1.00
365,63,470.00,214.00,25.00,14.00,1,3,1.00
366,63,503.00,215.00,27.00,14.00,1,3,1.00
367,63,535.00,215.00,28.00,14.00,1,3,1.00
368,63,573.00,214.00,29.00,15.00,1,3,1.00
369,63,614.00,214.00,26.00,18.00,1,3,1.00
349,64,51.00,221.00,23.00,11.00,1,3,1.00
350,64,88.00,218.00,23.00,12.00,1,3,1.00
351,64,121.00,216.00,24.00,14.00,1,3,1.00
352,64,154.00,217.00,24.00,11.00,1,3,1.00
353,64,188.00,215.00,18.00,13.00,1,3,1.00
354,64,216.00,215.00,15.00,12.00,1,3,1.00
355,64,240.00,215.00,17.00,13.00,1,3,1.00
356,64,264.00,216.00,22.00,12.00,1,3,1.00
357,64,291.00,214.00,17.00,14.00,1,3,1.00
358,64,313.00,215.00,20.00,12.00,1,3,1.00
359,64,336.00,214.00,20.00,13.00,1,3,1.00
360,64,360.00,213.00,21.00,14.00,1,3,1.00
361,64,383.00,213.00,21.00,14.00,1,3,1.00
362,64,412.00,214.00,18.00,12.00,1,3,1.00
363,64,443.00,215.00,16.00,10.00,1,3,1.00
364,64,473.00,216.00,16.00,10.00,1,3,1.00
365,64,502.00,214.00,21.00,14.00,1,3,1.00
366,64,542.00,215.00,19.00,12.00,1,3,1.00
367,64,576.00,216.00,18.00,11.00,1,3,1.00
368,64,616.00,215.00,18.00,14.00,1,3,1.00
353,65,0.00,211.00,36.00,34.00,1,3,1.00
354,65,1.00,212.00,49.00,34.00,1,3,1.00
355,65,2.00,206.00,70.00,41.00,1,3,1.00
356,65,0.00,202.00,84.00,47.00,1,3,1.00
357,65,16.00,205.00,89.00,41.00,1,3,1.00
358,65,38.00,208.00,85.00,39.00,1,3,1.00
359,65,64.00,208.00,69.00,37.00,1,3,1.00
360,65,88.00,210.00,66.00,35.00,1,3,1.00
361,65,116.00,203.00,46.00,39.00,1,3,1.00
362,65,140.00,208.00,39.00,34.00,1,3,1.00
363,65,164.00,208.00,35.00,29.00,1,3,1.00
364,65,185.00,208.00,32.00,31.00,1,3,1.00
365,65,206.00,209.00,28.00,31.00,1,3,1.00
366,65,225.00,210.00,27.00,31.00,1,3,1.00
367,65,243.00,209.00,32.00,31.00,1,3,1.00
368,65,265.00,210.00,32.00,31.00,1,3,1.00
369,65,284.00,208.00,32.00,29.00,1,3,1.00
370,65,313.00,208.00,22.00,31.00,1,3,1.00
371,65,336.00,210.00,22.00,31.00,1,3,1.00
372,65,360.00,206.00,27.00,32.00,1,3,1.00
373,65,383.00,206.00,30.00,32.00,1,3,1.00
374,65,407.00,205.00,37.00,32.00,1,3,1.00
375,65,430.00,207.00,45.00,33.00,1,3,1.00
376,65,457.00,201.00,50.00,39.00,1,3,1.00
377,65,484.00,202.00,63.00,37.00,1,3,1.00
378,65,512.00,203.00,69.00,37.00,1,3,1.00
379,65,551.00,205.00,72.00,39.00,1,3,1.00
380,65,588.00,204.00,52.00,37.00,1,3,1.00
358,66,0.00,211.00,31.00,30.00,1,3,1.00
359,66,7.00,212.00,54.00,28.00,1,3,1.00
360,66,40.00,212.00,49.00,26.00,1,3,1.00
361,66,72.00,212.00,38.00,25.00,1,3,1.00
362,66,101.00,211.00,34.00,27.00,1,3,1.00
363,66,129.00,211.00,31.00,24.00,1,3,1.00
364,66,153.00,212.00,31.00,24.00,1,3,1.00
365,66,177.00,214.00,26.00,21.00,1,3,1.00
366,66,199.00,214.00,25.00,21.00,1,3,1.00
367,66,217.00,214.00,21.00,22.00,1,3,1.00
368,66,235.00,213.00,24.00,22.00,1,3,1.00
369,66,251.00,213.00,24.00,22.00,1,3,1.00
370,66,271.00,213.00,24.00,22.00,1,3,1.00
371,66,291.00,213.00,24.00,22.00,1,3,1.00
372,66,311.00,214.00,24.00,22.00,1,3,1.00
373,66,330.00,214.00,24.00,22.00,1,3,1.00
374,66,346.00,207.00,34.00,30.00,1,3,1.00
375,66,368.00,209.00,34.00,30.00,1,3,1.00
376,66,392.00,209.00,38.00,29.00,1,3,1.00
377,66,419.00,210.00,40.00,30.00,1,3,1.00
378,66,449.00,208.00,42.00,32.00,1,3,1.00
379,66,474.00,208.00,51.00,33.00,1,3,1.00
380,66,522.00,208.00,50.00,34.00,1,3,1.00
381,66,567.00,211.00,50.00,34.00,1,3,1.00
368,67,4.00,211.00,51.00,30.00,1,3,1.00
369,67,23.00,211.00,51.00,30.00,1,3,0.74
370,67,34.00,204.00,62.00,41.00,1,3,0.59
371,67,61.00,207.00,58.00,37.00,1,3,0.53
372,67,83.00,203.00,58.00,41.00,1,3,0.55
373,67,109.00,204.00,54.00,39.00,1,3,0.57
374,67,124.00,204.00,58.00,34.00,1,3,0.52
375,67,141.00,206.00,63.00,34.00,1,3,0.52
376,67,166.00,202.00,57.00,39.00,1,3,0.53
377,67,180.00,203.00,66.00,39.00,1,3,0.50
378,67,208.00,201.00,58.00,42.00,1,3,0.53
379,67,234.00,203.00,55.00,38.00,1,3,0.53
380,67,253.00,204.00,57.00,40.00,1,3,0.52
381,67,278.00,204.00,58.00,38.00,1,3,0.64
382,67,302.00,202.00,60.00,38.00,1,3,0.66
383,67,323.00,203.00,63.00,40.00,1,3,0.55
384,67,349.00,202.00,63.00,40.00,1,3,0.59
385,67,376.00,204.00,66.00,42.00,1,3,0.69
386,67,403.00,198.00,86.00,48.00,1,3,0.49
387,67,428.00,193.00,92.00,59.00,1,3,1.00
388,67,447.00,195.00,92.00,59.00,1,3,0.50
389,67,432.00,196.00,121.00,63.00,1,3,0.36
390,67,430.00,193.00,140.00,68.00,1,3,0.34
391,67,441.00,195.00,146.00,67.00,1,3,0.29
392,67,457.00,188.00,171.00,79.00,1,3,0.25
393,67,497.00,187.00,143.00,83.00,1,3,0.00
394,67,515.00,175.00,125.00,102.00,1,3,0.00
395,67,560.00,181.00,80.00,97.00,1,3,0.00
396,67,587.00,161.00,53.00,116.00,1,3,0.00
369,68,1.00,208.00,35.00,37.00,1,3,1.00
370,68,2.00,205.00,58.00,42.00,1,3,1.00
371,68,15.00,199.00,73.00,47.00,1,3,1.00
372,68,45.00,200.00,64.00,47.00,1,3,1.00
373,68,69.00,199.00,63.00,47.00,1,3,1.00
374,68,92.00,199.00,60.00,44.00,1,3,1.00
375,68,113.00,201.00,58.00,45.00,1,3,1.00
376,68,134.00,199.00,59.00,44.00,1,3,1.00
377,68,154.00,199.00,59.00,45.00,1,3,1.00
378,68,176.00,200.00,59.00,45.00,1,3,1.00
379,68,202.00,202.00,58.00,40.00,1,3,1.00
380,68,224.00,206.00,58.00,40.00,1,3,1.00
381,68,242.00,206.00,58.00,40.00,1,3,1.00
382,68,267.00,206.00,58.00,40.00,1,3,1.00
383,68,291.00,204.00,61.00,42.00,1,3,1.00
384,68,313.00,205.00,64.00,44.00,1,3,1.00
385,68,333.00,205.00,64.00,44.00,1,3,1.00
386,68,355.00,195.00,92.00,55.00,1,3,1.00
387,68,369.00,190.00,112.00,61.00,1,3,0.49
388,68,375.00,191.00,118.00,64.00,1,3,1.00
389,68,378.00,193.00,131.00,67.00,1,3,1.00
390,68,373.00,184.00,150.00,80.00,1,3,1.00
391,68,380.00,188.00,164.00,81.00,1,3,1.00
392,68,385.00,178.00,200.00,93.00,1,3,1.00
393,68,405.00,170.00,235.00,113.00,1,3,1.00
394,68,429.00,168.00,211.00,119.00,1,3,1.00
395,68,467.00,156.00,173.00,133.00,1,3,1.00
396,68,502.00,150.00,138.00,139.00,1,3,1.00
397,68,534.00,149.00,106.00,136.00,1,3,1.00
398,68,557.00,138.00,83.00,151.00,1,3,1.00
399,68,574.00,133.00,66.00,159.00,1,3,1.00
372,69,0.00,208.00,61.00,32.00,1,3,0.74
373,69,0.00,201.00,74.00,40.00,1,3,0.93
374,69,4.00,203.00,86.00,39.00,1,3,1.00
375,69,11.00,202.00,91.00,38.00,1,3,1.00
376,69,19.00,205.00,91.00,38.00,1,3,1.00
377,69,31.00,200.00,92.00,43.00,1,3,1.00
378,69,45.00,204.00,86.00,40.00,1,3,1.00
379,69,53.00,203.00,88.00,39.00,1,3,1.00
380,69,68.00,204.00,87.00,38.00,1,3,1.00
381,69,79.00,206.00,87.00,38.00,1,3,1.00
382,69,92.00,201.00,86.00,39.00,1,3,1.00
383,69,103.00,204.00,86.00,39.00,1,3,1.00
384,69,116.00,203.00,79.00,40.00,1,3,1.00
385,69,124.00,200.00,86.00,46.00,1,3,1.00
386,69,128.00,204.00,86.00,46.00,1,3,1.00
387,69,124.00,196.00,92.00,44.00,1,3,1.00
388,69,105.00,196.00,102.00,45.00,1,3,1.00
389,69,74.00,193.00,111.00,51.00,1,3,1.00
390,69,30.00,192.00,122.00,54.00,1,3,1.00
391,69,0.00,188.00,129.00,61.00,1,3,1.00
392,69,0.00,196.00,99.00,55.00,1,3,1.00
393,69,0.00,199.00,72.00,52.00,1,3,1.00
394,69,0.00,197.00,48.00,55.00,1,3,1.00
378,70,94.00,209.00,63.00,29.00,1,3,0.41
379,70,129.00,208.00,55.00,28.00,1,3,0.78
380,70,157.00,203.00,58.00,31.00,1,3,1.00
381,70,182.00,208.00,55.00,30.00,1,3,1.00
382,70,212.00,208.00,55.00,30.00,1,3,1.00
383,70,236.00,206.00,58.00,31.00,1,3,0.95
384,70,259.00,207.00,58.00,31.00,1,3,0.85
385,70,285.00,207.00,55.00,30.00,1,3,0.86
386,70,307.00,203.00,57.00,32.00,1,3,0.84
387,70,321.00,204.00,60.00,34.00,1,3,0.80
388,70,325.00,203.00,60.00,34.00,1,3,0.83
389,70,327.00,205.00,60.00,34.00,1,3,0.85
390,70,328.00,204.00,60.00,34.00,1,3,0.72
391,70,336.00,206.00,60.00,34.00,1,3,0.73
392,70,347.00,205.00,63.00,35.00,1,3,0.60
393,70,369.00,205.00,63.00,35.00,1,3,0.57
394,70,391.00,202.00,63.00,35.00,1,3,0.60
395,70,416.00,194.00,72.00,46.00,1,3,0.71
396,70,436.00,197.00,80.00,45.00,1,3,0.82
397,70,451.00,193.00,95.00,53.00,1,3,0.87
398,70,459.00,190.00,99.00,58.00,1,3,1.00
399,70,458.00,195.00,113.00,50.00,1,3,1.00
400,70,469.00,200.00,113.00,50.00,1,3,1.00
401,70,478.00,199.00,119.00,52.00,1,3,1.00
402,70,492.00,189.00,115.00,58.00,1,3,1.00
403,70,518.00,190.00,121.00,61.00,1,3,1.00
404,70,556.00,189.00,84.00,61.00,1,3,1.00
405,70,599.00,188.00,41.00,61.00,1,3,1.00
384,71,204.00,216.00,14.00,16.00,1,3,1.00
385,71,222.00,217.00,14.00,16.00,1,3,1.00
386,71,235.00,216.00,18.00,16.00,1,3,1.00
387,71,245.00,214.00,19.00,17.00,1,3,1.00
388,71,251.00,215.00,19.00,17.00,1,3,1.00
389,71,241.00,216.00,20.00,18.00,1,3,1.00
390,71,234.00,215.00,21.00,19.00,1,3,1.00
391,71,228.00,214.00,22.00,19.00,1,3,1.00
392,71,226.00,215.00,22.00,19.00,1,3,1.00
393,71,230.00,215.00,22.00,19.00,1,3,1.00
394,71,237.00,215.00,23.00,20.00,1,3,1.00
395,71,244.00,216.00,23.00,20.00,1,3,1.00
396,71,248.00,216.00,23.00,20.00,1,3,1.00
397,71,246.00,216.00,24.00,21.00,1,3,1.00
398,71,237.00,217.00,25.00,23.00,1,3,1.00
399,71,220.00,218.00,26.00,18.00,1,3,1.00
400,71,196.00,211.00,36.00,27.00,1,3,1.00
401,71,175.00,210.00,46.00,28.00,1,3,1.00
402,71,145.00,207.00,67.00,34.00,1,3,1.00
403,71,133.00,210.00,70.00,36.00,1,3,1.00
404,71,112.00,215.00,74.00,37.00,1,3,1.00
405,71,83.00,201.00,104.00,45.00,1,3,1.00
406,71,47.00,203.00,138.00,49.00,1,3,1.00
407,71,5.00,195.00,158.00,60.00,1,3,1.00
408,71,1.00,203.00,127.00,59.00,1,3,1.00
409,71,0.00,196.00,75.00,59.00,1,3,1.00
384,72,246.00,216.00,23.00,15.00,1,3,0.56
385,72,263.00,214.00,23.00,17.00,1,3,0.96
386,72,277.00,215.00,23.00,17.00,1,3,1.00
387,72,282.00,214.00,23.00,17.00,1,3,1.00
388,72,280.00,214.00,23.00,17.00,1,3,1.00
389,72,278.00,215.00,23.00,17.00,1,3,1.00
390,72,264.00,215.00,24.00,18.00,1,3,1.00
391,72,261.00,214.00,25.00,19.00,1,3,1.00
392,72,256.00,215.00,25.00,19.00,1,3,1.00
393,72,259.00,215.00,25.00,19.00,1,3,1.00
394,72,262.00,215.00,25.00,19.00,1,3,1.00
395,72,268.00,214.00,25.00,19.00,1,3,1.00
396,72,270.00,213.00,31.00,19.00,1,3,0.97
397,72,268.00,211.00,34.00,18.00,1,3,0.96
398,72,259.00,213.00,32.00,17.00,1,3,0.93
399,72,243.00,215.00,36.00,15.00,1,3,0.93
400,72,229.00,214.00,30.00,19.00,1,3,0.90
401,72,219.00,215.00,30.00,19.00,1,3,0.93
402,72,198.00,211.00,38.00,22.00,1,3,0.63
403,72,193.00,212.00,38.00,22.00,1,3,0.74
404,72,189.00,212.00,38.00,22.00,1,3,1.00
405,72,187.00,212.00,38.00,22.00,1,3,1.00
406,72,186.00,213.00,38.00,22.00,1,3,1.00
407,72,182.00,211.00,40.00,23.00,1,3,1.00
408,72,180.00,213.00,38.00,22.00,1,3,1.00
409,72,163.00,213.00,38.00,22.00,1,3,1.00
410,72,134.00,209.00,52.00,28.00,1,3,1.00
411,72,104.00,206.00,56.00,32.00,1,3,1.00
412,72,58.00,207.00,67.00,30.00,1,3,1.00
413,72,22.00,209.00,70.00,29.00,1,3,1.00
414,72,0.00,209.00,46.00,29.00,1,3,1.00
385,73,8.00,222.00,25.00,12.00,1,3,1.00
386,73,43.00,218.00,22.00,16.00,1,3,1.00
387,73,59.00,217.00,22.00,16.00,1,3,1.00
388,73,66.00,215.00,22.00,16.00,1,3,1.00
389,73,59.00,216.00,21.00,15.00,1,3,0.71
390,73,52.00,217.00,22.00,16.00,1,3,0.00
391,73,50.00,217.00,21.00,15.00,1,3,0.00
392,73,52.00,217.00,21.00,15.00,1,3,0.00
393,73,66.00,218.00,22.00,16.00,1,3,0.73
394,73,81.00,216.00,22.00,16.00,1,3,1.00
395,73,91.00,216.00,21.00,15.00,1,3,1.00
396,73,105.00,216.00,21.00,15.00,1,3,1.00
397,73,109.00,216.00,21.00,15.00,1,3,1.00
398,73,101.00,215.00,21.00,15.00,1,3,1.00
399,73,87.00,215.00,27.00,16.00,1,3,1.00
400,73,74.00,214.00,27.00,17.00,1,3,1.00
401,73,64.00,215.00,29.00,18.00,1,3,1.00
402,73,59.00,215.00,26.00,17.00,1,3,1.00
403,73,62.00,217.00,26.00,17.00,1,3,1.00
404,73,70.00,216.00,26.00,17.00,1,3,1.00
406,73,92.00,217.00,26.00,14.00,1,3,0.00
407,73,103.00,215.00,28.00,14.00,1,3,0.00
408,73,105.00,211.00,30.00,19.00,1,3,0.23
409,73,100.00,214.00,27.00,15.00,1,3,1.00
410,73,86.00,215.00,28.00,16.00,1,3,1.00
411,73,69.00,213.00,28.00,16.00,1,3,1.00
412,73,41.00,213.00,32.00,18.00,1,3,0.53
413,73,20.00,212.00,29.00,20.00,1,3,0.07
414,73,2.00,213.00,28.00,16.00,1,3,0.00
387,74,1.00,221.00,22.00,11.00,1,3,1.00
388,74,0.00,221.00,22.00,11.00,1,3,1.00
396,74,5.00,221.00,23.00,11.00,1,3,1.00
397,74,4.00,219.00,23.00,12.00,1,3,1.00
398,74,0.00,219.00,13.00,10.00,1,3,1.00
390,75,308.00,212.00,23.00,19.00,1,3,0.87
391,75,307.00,211.00,24.00,20.00,1,3,1.00
392,75,307.00,212.00,24.00,20.00,1,3,1.00
393,75,311.00,211.00,24.00,20.00,1,3,1.00
394,75,314.00,212.00,24.00,20.00,1,3,1.00
395,75,319.00,212.00,23.00,19.00,1,3,1.00
396,75,324.00,212.00,23.00,19.00,1,3,1.00
397,75,315.00,209.00,34.00,22.00,1,3,1.00
398,75,309.00,212.00,32.00,20.00,1,3,1.00
399,75,299.00,213.00,34.00,21.00,1,3,1.00
400,75,283.00,213.00,34.00,21.00,1,3,1.00
401,75,273.00,213.00,34.00,21.00,1,3,1.00
402,75,266.00,212.00,34.00,21.00,1,3,1.00
403,75,261.00,212.00,34.00,21.00,1,3,1.00
404,75,260.00,212.00,34.00,21.00,1,3,1.00
405,75,263.00,213.00,34.00,21.00,1,3,1.00
406,75,267.00,213.00,34.00,21.00,1,3,1.00
407,75,268.00,212.00,35.00,22.00,1,3,1.00
408,75,267.00,213.00,35.00,22.00,1,3,1.00
409,75,259.00,212.00,35.00,22.00,1,3,1.00
410,75,244.00,212.00,35.00,22.00,1,3,1.00
411,75,227.00,211.00,37.00,23.00,1,3,1.00
412,75,205.00,211.00,37.00,23.00,1,3,1.00
413,75,181.00,210.00,37.00,22.00,1,3,1.00
414,75,157.00,211.00,37.00,22.00,1,3,1.00
415,75,129.00,210.00,41.00,23.00,1,3,1.00
416,75,96.00,211.00,43.00,24.00,1,3,1.00
417,75,68.00,210.00,43.00,24.00,1,3,1.00
418,75,32.00,210.00,35.00,24.00,1,3,1.00
419,75,0.00,209.00,25.00,24.00,1,3,1.00
423,76,602.00,212.00,38.00,19.00,0,14,1.00
424,76,578.00,213.00,38.00,19.00,0,14,1.00
425,76,555.00,211.00,40.00,20.00,0,14,1.00
426,76,542.00,211.00,40.00,20.00,0,14,1.00
427,76,536.00,210.00,40.00,20.00,0,14,1.00
428,76,532.00,210.00,40.00,20.00,0,14,1.00
429,76,528.00,210.00,40.00,20.00,0,14,1.00
430,76,523.00,211.00,38.00,19.00,0,14,1.00
431,76,513.00,211.00,36.00,18.00,0,14,1.00
432,76,499.00,211.00,36.00,18.00,0,14,1.00
433,76,482.00,212.00,36.00,18.00,0,14,1.00
434,76,462.00,211.00,36.00,18.00,0,14,1.00
435,76,441.00,211.00,34.00,17.00,0,14,1.00
436,76,423.00,211.00,33.00,16.00,0,14,1.00
437,76,404.00,212.00,33.00,16.00,0,14,1.00
438,76,395.00,212.00,33.00,16.00,0,14,1.00
439,76,366.00,211.00,31.00,16.00,0,14,1.00
440,76,349.00,211.00,31.00,16.00,0,14,1.00
441,76,330.00,207.00,33.00,17.00,0,14,1.00
442,76,313.00,207.00,31.00,16.00,0,14,1.00
443,76,291.00,212.00,27.00,13.00,0,14,1.00
444,76,274.00,212.00,27.00,13.00,0,14,1.00
445,76,255.00,211.00,28.00,14.00,0,14,1.00
446,76,233.00,212.00,28.00,14.00,0,14,1.00
447,76,209.00,211.00,30.00,14.00,0,14,1.00
448,76,191.00,210.00,31.00,15.00,0,14,1.00
449,76,168.00,211.00,31.00,15.00,0,14,1.00
450,76,136.00,206.00,34.00,21.00,0,14,1.00
451,76,118.00,207.00,34.00,21.00,0,14,1.00
452,76,109.00,207.00,34.00,21.00,0,14,1.00
453,76,107.00,209.00,34.00,21.00,0,14,1.00
454,76,109.00,208.00,36.00,22.00,0,14,1.00
455,76,114.00,207.00,36.00,22.00,0,14,1.00
456,76,112.00,206.00,36.00,22.00,0,14,1.00
457,76,105.00,206.00,36.00,22.00,0,14,1.00
458,76,92.00,206.00,36.00,22.00,0,14,1.00
459,76,73.00,207.00,37.00,23.00,0,14,1.00
460,76,53.00,206.00,39.00,24.00,0,14,1.00
461,76,34.00,206.00,39.00,24.00,0,14,1.00
462,76,19.00,205.00,41.00,26.00,0,14,0.98
463,76,6.00,205.00,41.00,26.00,0,14,0.95
433,77,606.00,218.00,20.00,16.00,1,3,1.00
434,77,584.00,219.00,17.00,14.00,1,3,1.00
435,77,557.00,216.00,20.00,15.00,1,3,1.00
436,77,535.00,216.00,17.00,16.00,1,3,1.00
437,77,508.00,216.00,20.00,14.00,1,3,1.00
438,77,486.00,215.00,21.00,17.00,1,3,1.00
439,77,465.00,215.00,14.00,16.00,1,3,1.00
440,77,442.00,215.00,16.00,15.00,1,3,1.00
441,77,421.00,217.00,15.00,11.00,1,3,1.00
442,77,401.00,217.00,10.00,12.00,1,3,1.00
443,77,381.00,217.00,10.00,12.00,1,3,1.00
444,77,357.00,217.00,16.00,11.00,1,3,1.00
445,77,340.00,215.00,15.00,14.00,1,3,1.00
446,77,320.00,216.00,14.00,11.00,1,3,1.00
447,77,303.00,216.00,11.00,13.00,1,3,1.00
448,77,283.00,215.00,11.00,14.00,1,3,1.00
449,77,263.00,215.00,12.00,13.00,1,3,0.92
450,77,244.00,215.00,13.00,14.00,1,3,0.77
458,77,207.00,214.00,19.00,13.00,1,3,0.42
459,77,193.00,213.00,20.00,15.00,1,3,0.90
460,77,177.00,214.00,24.00,15.00,1,3,1.00
461,77,158.00,213.00,26.00,17.00,1,3,1.00
462,77,144.00,214.00,28.00,16.00,1,3,1.00
463,77,138.00,213.00,24.00,18.00,1,3,1.00
464,77,135.00,211.00,22.00,21.00,1,3,1.00
465,77,128.00,216.00,24.00,13.00,1,3,1.00
466,77,124.00,213.00,22.00,18.00,1,3,1.00
467,77,121.00,214.00,22.00,18.00,1,3,1.00
468,77,116.00,214.00,22.00,18.00,1,3,1.00
469,77,108.00,211.00,23.00,19.00,1,3,1.00
470,77,91.00,210.00,26.00,22.00,1,3,1.00
471,77,62.00,209.00,33.00,24.00,1,3,1.00
472,77,31.00,208.00,41.00,26.00,1,3,1.00
473,77,0.00,207.00,37.00,27.00,1,3,1.00
435,78,594.00,219.00,22.00,16.00,1,3,1.00
436,78,566.00,219.00,22.00,13.00,1,3,1.00
437,78,541.00,217.00,20.00,14.00,1,3,1.00
438,78,512.00,215.00,20.00,16.00,1,3,1.00
439,78,488.00,214.00,17.00,17.00,1,3,1.00
440,78,465.00,214.00,18.00,17.00,1,3,1.00
441,78,440.00,217.00,13.00,12.00,1,3,1.00
442,78,418.00,215.00,14.00,15.00,1,3,1.00
443,78,396.00,217.00,14.00,12.00,1,3,1.00
444,78,376.00,218.00,13.00,10.00,1,3,1.00
445,78,355.00,213.00,15.00,15.00,1,3,1.00
446,78,336.00,216.00,12.00,13.00,1,3,1.00
447,78,315.00,214.00,13.00,13.00,1,3,0.77
448,78,292.00,213.00,12.00,14.00,1,3,0.77
457,78,237.00,213.00,13.00,16.00,1,3,1.00
458,78,227.00,214.00,14.00,12.00,1,3,1.00
459,78,216.00,214.00,14.00,14.00,1,3,1.00
460,78,203.00,216.00,15.00,12.00,1,3,1.00
461,78,190.00,216.00,14.00,12.00,1,3,1.00
462,78,182.00,217.00,14.00,13.00,1,3,1.00
463,78,179.00,216.00,15.00,14.00,1,3,1.00
464,78,175.00,217.00,19.00,12.00,1,3,1.00
465,78,173.00,213.00,17.00,17.00,1,3,1.00
466,78,174.00,218.00,14.00,12.00,1,3,1.00
467,78,175.00,218.00,14.00,12.00,1,3,1.00
468,78,171.00,213.00,16.00,15.00,1,3,0.81
469,78,167.00,213.00,16.00,15.00,1,3,0.56
470,78,152.00,215.00,18.00,14.00,1,3,0.56
471,78,137.00,212.00,17.00,14.00,1,3,0.23
476,78,3.00,215.00,25.00,13.00,1,3,0.00
437,79,560.00,200.00,80.00,49.00,1,3,1.00
438,79,536.00,201.00,95.00,50.00,1,3,1.00
439,79,511.00,200.00,95.00,50.00,1,3,1.00
440,79,483.00,201.00,95.00,50.00,1,3,1.00
441,79,457.00,201.00,90.00,48.00,1,3,1.00
442,79,441.00,204.00,62.00,40.00,1,3,1.00
443,79,416.00,200.00,66.00,46.00,1,3,1.00
444,79,396.00,199.00,66.00,46.00,1,3,1.00
445,79,371.00,200.00,55.00,43.00,1,3,1.00
446,79,350.00,200.00,55.00,43.00,1,3,1.00
447,79,325.00,200.00,55.00,43.00,1,3,1.00
448,79,303.00,200.00,55.00,43.00,1,3,1.00
449,79,274.00,198.00,54.00,41.00,1,3,1.00
450,79,254.00,199.00,57.00,43.00,1,3,1.00
451,79,230.00,200.00,64.00,42.00,1,3,1.00
452,79,220.00,200.00,64.00,42.00,1,3,1.00
453,79,211.00,202.00,64.00,42.00,1,3,1.00
454,79,207.00,202.00,64.00,42.00,1,3,1.00
455,79,204.00,202.00,64.00,42.00,1,3,1.00
456,79,198.00,200.00,64.00,42.00,1,3,1.00
457,79,183.00,200.00,54.00,47.00,1,3,1.00
458,79,164.00,203.00,54.00,47.00,1,3,1.00
459,79,138.00,204.00,57.00,49.00,1,3,1.00
460,79,113.00,204.00,57.00,49.00,1,3,1.00
461,79,86.00,205.00,57.00,49.00,1,3,1.00
462,79,52.00,194.00,79.00,61.00,1,3,1.00
463,79,27.00,193.00,91.00,71.00,1,3,1.00
464,79,8.00,196.00,91.00,71.00,1,3,1.00
465,79,0.00,183.00,87.00,74.00,1,3,1.00
466,79,0.00,189.00,65.00,70.00,1,3,1.00
467,79,0.00,191.00,49.00,70.00,1,3,1.00
468,79,0.00,186.00,32.00,74.00,1,3,1.00
440,80,596.00,216.00,44.00,23.00,1,3,1.00
441,80,560.00,216.00,42.00,24.00,1,3,1.00
442,80,524.00,215.00,40.00,23.00,1,3,1.00
443,80,491.00,213.00,42.00,22.00,1,3,1.00
444,80,463.00,215.00,36.00,21.00,1,3,1.00
445,80,432.00,215.00,36.00,19.00,1,3,1.00
446,80,404.00,213.00,38.00,20.00,1,3,1.00
447,80,382.00,214.00,27.00,18.00,1,3,1.00
448,80,357.00,212.00,28.00,19.00,1,3,1.00
449,80,337.00,213.00,23.00,19.00,1,3,1.00
450,80,315.00,214.00,24.00,20.00,1,3,1.00
451,80,302.00,213.00,24.00,20.00,1,3,1.00
452,80,291.00,214.00,24.00,20.00,1,3,1.00
453,80,288.00,213.00,24.00,20.00,1,3,1.00
454,80,288.00,213.00,27.00,18.00,1,3,1.00
455,80,289.00,213.00,27.00,18.00,1,3,1.00
456,80,288.00,212.00,27.00,18.00,1,3,1.00
457,80,282.00,213.00,26.00,17.00,1,3,1.00
458,80,267.00,212.00,27.00,18.00,1,3,1.00
459,80,254.00,212.00,28.00,19.00,1,3,1.00
460,80,238.00,212.00,28.00,19.00,1,3,1.00
461,80,221.00,212.00,30.00,20.00,1,3,1.00
462,80,209.00,212.00,30.00,20.00,1,3,1.00
463,80,202.00,214.00,30.00,20.00,1,3,1.00
464,80,200.00,212.00,28.00,19.00,1,3,1.00
465,80,194.00,212.00,30.00,20.00,1,3,1.00
